timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770773864.9332747,,,-69.3359375,-102.5390625,-23.92578125,-44.921875
1770773864.9370441,,,24.4140625,-388.671875,-30.2734375,-34.1796875
1770773864.9408133,,,-4.39453125,-211.42578125,-14.6484375,-26.3671875
1770773864.9445827,,,-108.88671875,181.15234375,-11.71875,-37.109375
1770773864.948352,,,-113.28125,-427.24609375,-54.19921875,-18.06640625
1770773864.9521213,,,-2.9296875,-812.5,-41.015625,1.46484375
1770773864.9558907,,,26.85546875,37.59765625,4.8828125,-10.7421875
1770773864.95966,,,-77.63671875,253.41796875,-16.6015625,-19.53125
1770773864.9644818,,,-110.83984375,-257.32421875,-39.0625,-9.27734375
1770773864.9693036,,,-4.39453125,-93.75,-12.20703125,-4.39453125
1770773864.9741256,,,21.484375,329.58984375,-21.97265625,-14.16015625
1770773864.9789474,,,-65.91796875,114.74609375,-50.78125,-16.6015625
1770773864.9837692,,,-125.48828125,-155.2734375,-45.41015625,-24.4140625
1770773864.9885912,,,-49.31640625,-270.01953125,-36.62109375,-22.4609375
1770773864.993413,,,27.83203125,-138.18359375,-13.671875,-12.20703125
1770773864.9982347,,,-22.94921875,-146.97265625,-24.4140625,-20.01953125
1770773865.0030565,,,-143.5546875,-672.36328125,-40.0390625,-37.59765625
1770773865.0078783,,,-98.14453125,-165.52734375,-0.48828125,-43.9453125
1770773865.0127003,,,-5.37109375,313.4765625,-3.41796875,-36.62109375
1770773865.017522,,,-26.85546875,-43.45703125,-33.203125,-30.76171875
1770773865.020237,,,-124.51171875,-311.5234375,-40.0390625,-40.0390625
1770773865.0229518,,,-120.60546875,-216.30859375,-23.92578125,-45.8984375
1770773865.0256667,,,-12.20703125,132.32421875,-11.23046875,-42.96875
1770773865.0283813,,,-0.48828125,-265.625,-37.59765625,-43.45703125
1770773865.0310962,,,-94.7265625,-504.39453125,-49.31640625,-51.7578125
1770773865.033811,,,-129.8828125,-209.47265625,-41.9921875,-42.96875
1770773865.036526,,,-28.80859375,-247.55859375,-26.3671875,-34.1796875
1770773865.0392408,,,6.8359375,-651.3671875,-45.8984375,-28.80859375
1770773865.0419557,,,-52.24609375,-629.39453125,-39.0625,-26.85546875
1770773865.0446703,,,-109.375,167.96875,2.44140625,-41.015625
1770773865.0473852,,,-68.84765625,73.2421875,-24.90234375,-31.73828125
1770773865.0501,,,-0.48828125,-203.125,-26.85546875,-15.13671875
1770773865.0537653,,,-21.484375,76.66015625,-9.27734375,-20.01953125
1770773865.0574305,,,-107.91015625,292.48046875,-18.06640625,-39.0625
1770773865.0610957,,,-70.3125,100.5859375,-39.55078125,-29.296875
1770773865.0647607,,,18.5546875,-94.7265625,-40.52734375,-10.25390625
1770773865.068426,,,10.25390625,-93.26171875,-29.296875,-17.08984375
1770773865.072091,,,-81.0546875,-230.95703125,-33.69140625,-26.85546875
1770773865.0757563,,,-94.7265625,-389.6484375,-47.8515625,-28.3203125
1770773865.0794215,,,-1.46484375,-901.85546875,-67.87109375,-25.390625
1770773865.0830867,,,42.96875,-495.1171875,-29.296875,-37.59765625
1770773865.0867517,,,-20.5078125,346.6796875,-1.953125,-34.66796875
1770773865.090417,,,-72.265625,52.24609375,-25.87890625,-33.203125
1770773865.094082,,,15.13671875,-79.58984375,-26.85546875,-31.25
1770773865.0989769,,,67.3828125,295.41015625,-10.25390625,-17.578125
1770773865.1038716,,,4.39453125,363.28125,-16.11328125,-21.97265625
1770773865.1087663,,,-93.75,-27.34375,-44.921875,-38.0859375
1770773865.113661,,,-51.26953125,-35.64453125,-39.0625,-49.31640625
1770773865.1185558,,,22.94921875,250.48828125,-20.5078125,-47.8515625
1770773865.1234505,,,-22.94921875,-32.2265625,-37.109375,-45.41015625
1770773865.1283453,,,-129.8828125,-673.828125,-73.73046875,-45.8984375
1770773865.13324,,,-98.14453125,-678.22265625,-62.98828125,-41.015625
1770773865.1381347,,,18.06640625,-102.5390625,-23.4375,-30.2734375
1770773865.1430295,,,24.4140625,103.02734375,-23.4375,-15.625
1770773865.1479242,,,-71.2890625,-240.234375,-35.64453125,-20.5078125
1770773865.152819,,,-76.171875,-170.41015625,-20.99609375,-23.92578125
1770773865.1565921,,,26.85546875,291.50390625,-11.23046875,-12.6953125
1770773865.1603653,,,53.7109375,77.63671875,-41.50390625,-13.18359375
1770773865.1641386,,,-23.92578125,-148.4375,-42.48046875,-22.4609375
1770773865.167912,,,-101.5625,56.15234375,-10.25390625,-25.390625
1770773865.1716852,,,-26.85546875,166.015625,-22.94921875,-11.23046875
1770773865.1754584,,,23.92578125,-341.30859375,-51.7578125,1.46484375
1770773865.1792316,,,-38.57421875,-706.0546875,-45.41015625,-10.7421875
1770773865.1830049,,,-111.81640625,-165.52734375,-10.7421875,-20.01953125
1770773865.186778,,,-67.87109375,237.79296875,3.41796875,-17.578125
1770773865.1905515,,,1.953125,-123.046875,-30.2734375,-19.53125
1770773865.1943247,,,-14.16015625,-290.0390625,-40.0390625,-28.80859375
1770773865.198098,,,-108.88671875,-121.09375,-25.390625,-46.875
1770773865.2018318,,,-106.93359375,-66.89453125,-21.97265625,-49.8046875
1770773865.2055657,,,-14.16015625,-347.16796875,-42.96875,-46.38671875
1770773865.2092996,,,-2.9296875,-549.31640625,-46.875,-42.96875
1770773865.2130332,,,-77.63671875,88.8671875,-8.7890625,-51.7578125
1770773865.216767,,,-115.234375,159.1796875,-14.6484375,-55.17578125
1770773865.220501,,,-22.94921875,-371.09375,-41.015625,-35.64453125
1770773865.2242348,,,30.2734375,-402.83203125,-32.2265625,-39.0625
1770773865.2279687,,,-31.25,95.21484375,-14.16015625,-43.45703125
1770773865.2317026,,,-97.16796875,161.62109375,-36.62109375,-34.1796875
1770773865.2354362,,,-38.0859375,-482.421875,-65.91796875,-17.578125
1770773865.23917,,,35.15625,-461.9140625,-37.109375,-14.16015625
1770773865.242904,,,3.90625,232.421875,-12.6953125,-26.85546875
1770773865.2467504,,,-91.30859375,48.828125,-40.0390625,-27.34375
1770773865.2505965,,,-55.6640625,-162.109375,-31.25,-22.4609375
1770773865.254443,,,36.62109375,37.109375,-14.6484375,-18.5546875
1770773865.2582893,,,19.04296875,-23.92578125,-27.34375,-31.25
1770773865.2621357,,,-69.82421875,-218.26171875,-41.50390625,-42.96875
1770773865.2659822,,,-69.82421875,-733.88671875,-62.01171875,-26.85546875
1770773865.2698283,,,34.1796875,-476.07421875,-19.53125,-22.4609375
1770773865.2736747,,,55.6640625,299.8046875,-3.90625,-36.62109375
1770773865.2775211,,,-36.62109375,-43.9453125,-48.828125,-37.59765625
1770773865.2813673,,,-68.359375,-427.24609375,-46.38671875,-33.69140625
1770773865.2852137,,,34.66796875,140.13671875,-14.6484375,-35.64453125
1770773865.28906,,,85.9375,368.65234375,-20.5078125,-29.78515625
1770773865.2928176,,,26.3671875,-56.640625,-39.55078125,-27.83203125
1770773865.296575,,,-47.8515625,-158.203125,-31.73828125,-35.15625
1770773865.3003325,,,15.625,167.96875,-13.671875,-32.2265625
1770773865.30409,,,92.28515625,180.6640625,-24.4140625,-34.1796875
1770773865.3078475,,,41.015625,-147.94921875,-33.203125,-44.43359375
1770773865.3116052,,,-50.29296875,-489.74609375,-38.0859375,-38.0859375
1770773865.3153627,,,-12.6953125,-437.98828125,-31.25,-26.85546875
1770773865.3191202,,,72.75390625,-208.984375,-14.6484375,-40.0390625
1770773865.3228776,,,55.6640625,-604.4921875,-50.29296875,-37.59765625
1770773865.3266351,,,-41.9921875,-784.66796875,-56.15234375,-29.296875
1770773865.3303926,,,-42.96875,33.203125,5.37109375,-34.66796875
1770773865.33415,,,34.66796875,126.46484375,-10.25390625,-26.85546875
1770773865.3378978,,,56.15234375,-94.7265625,-31.73828125,-19.04296875
1770773865.3416455,,,-13.671875,96.6796875,-15.625,-22.94921875
1770773865.3453932,,,-66.89453125,225.09765625,-8.7890625,-30.2734375
1770773865.3491406,,,13.18359375,9.765625,-24.4140625,-12.6953125
1770773865.3528883,,,59.5703125,-175.29296875,-25.390625,-2.44140625
1770773865.356636,,,-0.9765625,-282.2265625,-28.80859375,-10.25390625
1770773865.3603837,,,-76.66015625,-311.5234375,-25.87890625,-27.34375
1770773865.3641315,,,-32.71484375,-282.2265625,-31.73828125,-38.0859375
1770773865.3678792,,,41.50390625,-678.22265625,-51.7578125,-33.203125
1770773865.3716266,,,30.2734375,-207.03125,-9.27734375,-31.73828125
1770773865.3753743,,,-63.4765625,45.41015625,-9.765625,-26.85546875
1770773865.379122,,,-64.94140625,-546.875,-46.875,-27.34375
1770773865.3840592,,,22.94921875,-512.20703125,-29.78515625,-28.80859375
1770773865.3889961,,,36.1328125,153.3203125,9.765625,-24.4140625
1770773865.3939333,,,-39.0625,231.4453125,-5.859375,-27.34375
1770773865.3988702,,,-52.734375,-109.375,-31.73828125,-36.62109375
1770773865.4038074,,,31.25,-108.3984375,-30.2734375,-38.0859375
1770773865.4087443,,,58.59375,-122.55859375,-38.0859375,-32.71484375
1770773865.4136815,,,-12.6953125,-204.58984375,-46.38671875,-34.66796875
1770773865.4186187,,,-79.1015625,-608.88671875,-61.5234375,-34.66796875
1770773865.4235556,,,9.27734375,-616.69921875,-41.015625,-24.4140625
1770773865.4284928,,,82.03125,197.75390625,-4.39453125,-33.69140625
1770773865.4334297,,,17.08984375,195.3125,-27.34375,-41.50390625
1770773865.438367,,,-71.2890625,-66.89453125,-31.73828125,-38.0859375
1770773865.4409792,,,-21.484375,88.37890625,-18.5546875,-37.59765625
1770773865.4435916,,,50.78125,98.6328125,-37.59765625,-31.25
1770773865.446204,,,8.7890625,-262.6953125,-60.05859375,-34.66796875
1770773865.4488163,,,-86.42578125,-477.5390625,-47.8515625,-54.6875
1770773865.4514287,,,-65.91796875,-134.27734375,-29.296875,-57.12890625
1770773865.454041,,,25.87890625,-53.7109375,-38.0859375,-52.24609375
1770773865.4566534,,,32.2265625,-409.1796875,-54.19921875,-42.96875
1770773865.4592657,,,-35.64453125,-638.671875,-49.31640625,-36.62109375
1770773865.461878,,,-49.8046875,-107.91015625,-1.953125,-37.59765625
1770773865.4644904,,,47.8515625,443.84765625,3.90625,-23.4375
1770773865.4671028,,,80.078125,-0.48828125,-39.0625,-14.16015625
1770773865.469715,,,4.8828125,-235.83984375,-37.109375,-14.6484375
1770773865.473453,,,-48.828125,188.4765625,-13.671875,-5.37109375
1770773865.4771907,,,11.23046875,235.3515625,-23.4375,3.90625
1770773865.4809287,,,70.3125,-86.9140625,-38.0859375,-4.39453125
1770773865.4846663,,,42.48046875,-81.54296875,-22.94921875,-19.04296875
1770773865.4884043,,,-41.015625,80.56640625,-29.78515625,-24.4140625
1770773865.4921422,,,-15.625,-111.328125,-43.9453125,-24.90234375
1770773865.49588,,,38.0859375,-642.08984375,-66.89453125,-29.78515625
1770773865.4996178,,,14.6484375,-715.8203125,-53.22265625,-22.4609375
1770773865.5033555,,,-54.6875,153.80859375,5.37109375,-22.94921875
1770773865.5070934,,,-73.73046875,221.6796875,-22.4609375,-26.85546875
1770773865.510831,,,2.44140625,-128.90625,-38.0859375,-25.390625
1770773865.514569,,,17.578125,45.8984375,-20.01953125,-25.87890625
1770773865.519439,,,-64.453125,321.77734375,-16.11328125,-28.80859375
1770773865.524309,,,-115.234375,147.94921875,-40.0390625,-31.25
1770773865.5291789,,,-18.5546875,-121.09375,-49.8046875,-23.4375
1770773865.5340488,,,44.43359375,98.14453125,-19.04296875,-18.06640625
1770773865.5389187,,,-34.1796875,252.44140625,-19.04296875,-32.2265625
1770773865.5437887,,,-121.58203125,-224.609375,-49.31640625,-34.66796875
1770773865.5486584,,,-68.84765625,-742.67578125,-55.6640625,-38.57421875
1770773865.5535283,,,15.13671875,-206.0546875,-23.92578125,-50.78125
1770773865.5583982,,,-16.6015625,316.40625,-14.6484375,-45.41015625
1770773865.5632682,,,-125.9765625,-318.359375,-50.78125,-53.22265625
1770773865.5681381,,,-100.5859375,-542.48046875,-52.24609375,-58.59375
1770773865.573008,,,-3.41796875,144.04296875,-17.578125,-60.546875
1770773865.576757,,,-14.16015625,354.00390625,-20.01953125,-63.96484375
1770773865.5805058,,,-126.953125,-237.3046875,-48.828125,-64.94140625
1770773865.5842545,,,-146.97265625,-370.1171875,-47.36328125,-59.5703125
1770773865.5880034,,,-26.85546875,253.90625,-19.53125,-46.875
1770773865.5917523,,,-12.20703125,224.12109375,-27.34375,-38.0859375
1770773865.595501,,,-119.140625,-375.9765625,-49.8046875,-35.64453125
1770773865.5992498,,,-160.64453125,-453.61328125,-32.71484375,-31.73828125
1770773865.6029987,,,-63.4765625,100.5859375,-3.90625,-15.13671875
1770773865.6067476,,,-7.32421875,244.140625,-18.06640625,-0.9765625
1770773865.6104965,,,-68.359375,-437.5,-60.546875,-1.46484375
1770773865.6142452,,,-126.953125,-500.0,-34.1796875,-15.625
1770773865.617994,,,-71.77734375,232.91015625,0.0,-20.01953125
1770773865.6219282,,,-18.5546875,47.8515625,-33.69140625,-23.92578125
1770773865.6258624,,,-41.015625,-460.44921875,-50.78125,-32.2265625
1770773865.6297965,,,-123.53515625,-217.7734375,-37.109375,-34.66796875
1770773865.6337306,,,-113.76953125,205.078125,-29.296875,-34.66796875
1770773865.6376648,,,-45.41015625,-11.23046875,-32.71484375,-33.203125
1770773865.641599,,,-62.98828125,-546.875,-53.22265625,-28.3203125
1770773865.6455333,,,-131.8359375,-356.4453125,-34.66796875,-33.203125
1770773865.6494675,,,-141.6015625,192.3828125,-16.6015625,-32.71484375
1770773865.6534016,,,-50.29296875,-133.7890625,-43.45703125,-27.34375
1770773865.6573358,,,-18.5546875,-626.953125,-49.31640625,-25.87890625
1770773865.66127,,,-72.75390625,-115.72265625,-15.625,-36.62109375
1770773865.665204,,,-116.2109375,201.66015625,-19.53125,-32.71484375
1770773865.6689363,,,-42.48046875,-99.609375,-39.55078125,-22.4609375
1770773865.6726687,,,19.53125,-158.203125,-40.0390625,-30.76171875
1770773865.6764011,,,-28.3203125,108.88671875,-37.109375,-38.57421875
1770773865.6801333,,,-111.81640625,77.63671875,-41.9921875,-35.15625
1770773865.6838655,,,-71.2890625,-423.828125,-56.15234375,-23.4375
1770773865.687598,,,15.625,-675.29296875,-53.22265625,-25.87890625
1770773865.6913304,,,0.48828125,-448.2421875,-38.57421875,-30.76171875
1770773865.6950626,,,-102.05078125,-102.05078125,-12.6953125,-30.2734375
1770773865.6987948,,,-107.91015625,-508.7890625,-52.734375,-26.85546875
1770773865.7025273,,,-5.859375,-748.046875,-55.6640625,-29.296875
1770773865.7062597,,,35.15625,91.796875,-3.41796875,-39.0625
1770773865.709992,,,-52.24609375,129.8828125,-37.109375,-48.33984375
1770773865.7148476,,,-92.7734375,-135.25390625,-46.38671875,-51.26953125
1770773865.7197032,,,5.37109375,34.66796875,-30.2734375,-35.15625
1770773865.724559,,,52.734375,167.48046875,-32.2265625,-23.4375
1770773865.7294147,,,-18.06640625,-45.41015625,-42.48046875,-26.85546875
1770773865.7342703,,,-96.19140625,-285.15625,-42.96875,-38.57421875
1770773865.739126,,,-45.8984375,-406.25,-44.921875,-39.0625
1770773865.7439816,,,19.53125,-213.37890625,-39.55078125,-21.484375
1770773865.7488372,,,-25.87890625,-147.4609375,-42.48046875,-19.53125
1770773865.753693,,,-138.18359375,-913.0859375,-85.44921875,-24.4140625
1770773865.7585487,,,-98.6328125,-538.0859375,-41.015625,-25.390625
1770773865.7634044,,,6.34765625,275.390625,5.37109375,-33.203125
1770773865.76826,,,-24.90234375,-31.25,-25.87890625,-37.109375
1770773865.7708569,,,-126.953125,-176.26953125,-26.85546875,-33.203125
1770773865.7734535,,,-123.046875,150.87890625,-10.7421875,-40.0390625
1770773865.7760503,,,-53.7109375,189.94140625,-32.71484375,-55.17578125
1770773865.778647,,,-40.0390625,-104.4921875,-42.48046875,-53.22265625
1770773865.7812438,,,-105.46875,-212.40234375,-37.59765625,-50.29296875
1770773865.7838407,,,-150.87890625,-298.33984375,-56.640625,-49.31640625
1770773865.7864373,,,-54.19921875,-318.84765625,-46.38671875,-35.64453125
1770773865.7890341,,,-9.27734375,-642.578125,-68.359375,-27.83203125
1770773865.7916307,,,-74.70703125,-612.79296875,-53.22265625,-29.78515625
1770773865.7942276,,,-125.48828125,106.93359375,-3.90625,-30.2734375
1770773865.7968242,,,-55.17578125,95.703125,-30.76171875,-25.87890625
1770773865.799421,,,14.6484375,-423.828125,-47.8515625,-26.3671875
1770773865.8032286,,,-13.671875,-263.18359375,-30.76171875,-22.4609375
1770773865.8070362,,,-92.7734375,251.46484375,-22.94921875,-27.34375
1770773865.8108437,,,-63.4765625,57.6171875,-34.66796875,-26.3671875
1770773865.8146515,,,22.94921875,-198.73046875,-37.109375,-19.04296875
1770773865.818459,,,9.765625,34.66796875,-23.92578125,-32.71484375
1770773865.8222666,,,-97.16796875,-86.9140625,-34.66796875,-41.015625
1770773865.8260741,,,-131.8359375,-490.72265625,-48.33984375,-40.52734375
1770773865.8298817,,,-37.109375,-735.3515625,-46.875,-38.0859375
1770773865.8336892,,,8.7890625,-240.234375,-20.5078125,-44.43359375
1770773865.837497,,,-78.125,267.578125,-17.578125,-56.15234375
1770773865.8413045,,,-146.484375,-57.6171875,-34.1796875,-58.10546875
1770773865.845112,,,-62.98828125,-166.50390625,-33.203125,-51.26953125
1770773865.8487399,,,-3.90625,175.78125,-19.53125,-38.57421875
1770773865.8523676,,,-56.640625,230.46875,-24.4140625,-35.64453125
1770773865.8559954,,,-139.6484375,-218.75,-52.24609375,-36.62109375
1770773865.859623,,,-98.6328125,-447.265625,-51.26953125,-36.62109375
1770773865.8632507,,,-23.4375,-50.29296875,-34.66796875,-48.33984375
1770773865.8668785,,,-55.17578125,-114.74609375,-47.36328125,-43.9453125
1770773865.8705063,,,-166.50390625,-695.80078125,-67.87109375,-37.109375
1770773865.874134,,,-159.66796875,-823.73046875,-58.59375,-41.50390625
1770773865.8777618,,,-31.25,-1.46484375,-10.25390625,-41.015625
1770773865.8813894,,,-33.203125,237.3046875,-25.87890625,-43.9453125
1770773865.8850172,,,-123.046875,-171.38671875,-52.24609375,-46.875
1770773865.888645,,,-142.08984375,-81.54296875,-41.9921875,-36.62109375
1770773865.8937845,,,-64.94140625,208.49609375,-24.90234375,-29.296875
1770773865.898924,,,-26.3671875,80.56640625,-37.109375,-38.0859375
1770773865.9040637,,,-100.09765625,-168.9453125,-52.734375,-48.828125
1770773865.9092033,,,-162.59765625,-0.48828125,-36.1328125,-55.17578125
1770773865.9143429,,,-85.9375,154.78515625,-35.15625,-41.015625
1770773865.9194825,,,-34.1796875,-251.953125,-60.546875,-29.78515625
1770773865.924622,,,-84.9609375,-837.40234375,-72.75390625,-36.1328125
1770773865.9297616,,,-158.203125,-505.859375,-35.64453125,-49.31640625
1770773865.9349012,,,-100.09765625,250.0,-0.48828125,-46.38671875
1770773865.9400408,,,-30.76171875,-73.2421875,-30.76171875,-33.69140625
1770773865.9451804,,,-55.6640625,-499.51171875,-46.38671875,-39.0625
1770773865.95032,,,-124.51171875,47.36328125,-15.625,-49.31640625
1770773865.9539418,,,-123.53515625,282.71484375,-22.94921875,-44.43359375
1770773865.9575634,,,-37.59765625,-60.05859375,-45.41015625,-44.43359375
1770773865.9611852,,,-21.484375,-120.60546875,-30.76171875,-48.33984375
1770773865.964807,,,-106.4453125,184.5703125,-25.87890625,-62.01171875
1770773865.9684289,,,-135.25390625,182.12890625,-37.109375,-65.4296875
1770773865.9720507,,,-46.875,-469.23828125,-50.29296875,-47.36328125
1770773865.9756722,,,-3.41796875,-583.49609375,-43.9453125,-48.33984375
