timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770774422.457304,,,-194.3359375,-23.4375,-37.59765625,-188.96484375
1770774422.4624662,,,-222.16796875,-39.0625,-10.25390625,-229.4921875
1770774422.4676282,,,-244.140625,-56.640625,-339.35546875,-243.65234375
1770774422.4727905,,,-283.69140625,-46.875,-303.7109375,-279.296875
1770774422.4779527,,,-307.12890625,-49.31640625,-30.2734375,-292.96875
1770774422.4831147,,,-315.4296875,-62.01171875,-61.03515625,-299.8046875
1770774422.488277,,,-347.16796875,-77.1484375,-572.75390625,-326.171875
1770774422.4934392,,,-342.28515625,-88.8671875,-567.87109375,-326.66015625
1770774422.4986012,,,-321.77734375,-86.9140625,-249.51171875,-331.54296875
1770774422.5037634,,,-337.890625,-72.265625,-410.64453125,-319.82421875
1770774422.5089257,,,-352.05078125,-69.3359375,-783.203125,-316.40625
1770774422.5140877,,,-339.84375,-64.94140625,-528.80859375,-329.1015625
1770774422.51925,,,-301.7578125,-58.59375,-58.59375,-281.25
1770774422.5216498,,,-301.7578125,-71.2890625,-256.34765625,-263.18359375
1770774422.5240498,,,-300.29296875,-74.21875,-706.54296875,-272.94921875
1770774422.5264497,,,-271.484375,-57.6171875,-432.12890625,-271.97265625
1770774422.5288496,,,-243.1640625,-55.17578125,-103.515625,-249.51171875
1770774422.5312495,,,-212.890625,-70.3125,-247.0703125,-218.75
1770774422.5336494,,,-205.078125,-74.70703125,-573.2421875,-201.66015625
1770774422.5360494,,,-175.78125,-67.3828125,-496.09375,-184.08203125
1770774422.5384493,,,-151.85546875,-71.77734375,-63.96484375,-150.87890625
1770774422.5408492,,,-133.7890625,-60.546875,-263.18359375,-127.44140625
1770774422.5432491,,,-127.9296875,-34.66796875,-723.14453125,-113.28125
1770774422.545649,,,-96.6796875,-29.296875,-345.703125,-83.0078125
1770774422.548049,,,-62.98828125,-51.26953125,-165.52734375,-54.19921875
1770774422.5518932,,,-50.29296875,-60.05859375,-486.81640625,-28.3203125
1770774422.5557375,,,-35.64453125,-42.48046875,-682.6171875,-27.34375
1770774422.5595818,,,-29.78515625,-18.5546875,-195.3125,-17.578125
1770774422.563426,,,-4.8828125,-16.6015625,-22.4609375,12.6953125
1770774422.5672703,,,16.11328125,-16.11328125,-291.50390625,24.90234375
1770774422.5711145,,,29.78515625,-10.7421875,-396.97265625,32.2265625
1770774422.5749588,,,37.59765625,-29.78515625,-287.59765625,46.875
1770774422.578803,,,43.9453125,-36.62109375,-74.70703125,41.9921875
1770774422.5826473,,,62.01171875,-33.69140625,-564.453125,55.17578125
1770774422.5864916,,,81.54296875,-16.11328125,-495.1171875,79.1015625
1770774422.5903358,,,79.1015625,-12.6953125,124.0234375,83.49609375
1770774422.59418,,,84.47265625,-17.578125,38.0859375,99.609375
1770774422.597972,,,100.5859375,-10.25390625,-183.59375,110.3515625
1770774422.601764,,,91.30859375,-0.9765625,-20.5078125,101.07421875
1770774422.6055558,,,76.171875,-4.39453125,-25.87890625,101.07421875
1770774422.6093478,,,80.078125,-37.59765625,-411.1328125,102.05078125
1770774422.6131396,,,89.84375,-34.66796875,-586.42578125,100.5859375
1770774422.6169314,,,102.5390625,-11.71875,-425.29296875,100.09765625
1770774422.6207235,,,108.3984375,-0.48828125,-212.890625,106.4453125
1770774422.6245153,,,95.703125,-8.30078125,-289.0625,102.05078125
1770774422.6283073,,,104.98046875,-19.53125,-770.99609375,111.81640625
1770774422.6320992,,,111.81640625,-18.06640625,-297.8515625,112.79296875
1770774422.6358912,,,98.6328125,-6.34765625,55.6640625,102.5390625
1770774422.639683,,,89.35546875,-11.71875,-270.01953125,89.84375
1770774422.6432896,,,97.16796875,-15.13671875,-284.66796875,88.37890625
1770774422.6468961,,,98.6328125,-17.578125,-88.8671875,99.12109375
1770774422.6505027,,,87.40234375,-35.64453125,-136.71875,90.8203125
1770774422.6541092,,,72.75390625,-29.78515625,-453.125,82.51953125
1770774422.6577158,,,67.87109375,-18.06640625,-478.02734375,95.21484375
1770774422.6613226,,,83.984375,-20.99609375,-471.6796875,91.796875
1770774422.6649292,,,82.03125,-25.87890625,-553.22265625,84.9609375
1770774422.6685357,,,58.59375,-36.1328125,-855.46875,71.2890625
1770774422.6721423,,,51.26953125,-45.8984375,-912.109375,52.24609375
1770774422.6757488,,,57.6171875,-27.34375,-254.39453125,57.6171875
1770774422.6793554,,,68.359375,-25.87890625,-198.73046875,59.5703125
1770774422.682962,,,68.359375,-34.1796875,-680.6640625,51.7578125
1770774422.6880457,,,60.546875,-13.18359375,-437.5,42.96875
1770774422.6931295,,,57.6171875,-19.04296875,-189.94140625,40.0390625
1770774422.698213,,,54.19921875,-36.62109375,-359.375,49.8046875
1770774422.703297,,,48.33984375,-33.203125,-447.75390625,57.6171875
1770774422.7083807,,,34.1796875,-35.64453125,-353.02734375,32.71484375
1770774422.7134645,,,35.15625,-39.55078125,-510.7421875,31.73828125
1770774422.7185483,,,41.015625,-45.41015625,-722.65625,46.875
1770774422.723632,,,34.1796875,-60.05859375,-880.37109375,44.921875
1770774422.7287157,,,24.90234375,-43.9453125,-514.16015625,34.66796875
1770774422.7337995,,,18.5546875,-32.2265625,-316.40625,22.4609375
1770774422.7388833,,,20.99609375,-39.0625,-684.08203125,25.87890625
1770774422.743967,,,28.80859375,-35.15625,-689.94140625,29.296875
1770774422.747495,,,20.5078125,-27.34375,-323.2421875,15.625
1770774422.7510228,,,3.41796875,-26.85546875,-309.5703125,2.9296875
1770774422.7545507,,,11.71875,-35.64453125,-597.65625,11.23046875
1770774422.7580788,,,16.6015625,-47.8515625,-492.67578125,13.18359375
1770774422.7616067,,,0.48828125,-45.8984375,-310.546875,-9.27734375
1770774422.7651346,,,-2.44140625,-58.59375,-599.609375,-10.7421875
1770774422.7686625,,,-0.9765625,-74.21875,-928.22265625,-3.41796875
1770774422.7721903,,,-3.90625,-46.38671875,-699.21875,-8.7890625
1770774422.7757182,,,-1.953125,-33.69140625,-267.578125,-8.30078125
1770774422.7792463,,,-17.08984375,-40.0390625,-331.0546875,-4.39453125
1770774422.7827742,,,-16.11328125,-47.36328125,-673.33984375,-2.9296875
1770774422.786302,,,-2.9296875,-46.38671875,-420.41015625,-3.41796875
1770774422.7912998,,,-4.8828125,-47.8515625,-212.890625,-1.953125
1770774422.7962978,,,-8.30078125,-52.24609375,-567.3828125,-6.34765625
1770774422.8012955,,,-5.859375,-48.828125,-836.9140625,-4.8828125
1770774422.8062935,,,-2.9296875,-39.0625,-441.40625,7.32421875
1770774422.8112912,,,-3.41796875,-43.9453125,-181.640625,12.6953125
1770774422.8162892,,,-6.8359375,-41.015625,-549.8046875,8.7890625
1770774422.821287,,,-14.16015625,-41.9921875,-851.07421875,5.859375
1770774422.8262846,,,-7.32421875,-38.0859375,-407.71484375,-7.32421875
1770774422.8312826,,,-8.30078125,-27.83203125,-144.53125,-19.04296875
1770774422.8362803,,,-14.6484375,-32.2265625,-388.671875,-12.20703125
1770774422.8412783,,,-14.6484375,-34.66796875,-517.578125,-9.765625
1770774422.846276,,,-3.90625,-36.62109375,-328.125,-3.41796875
1770774422.8489947,,,-3.41796875,-45.41015625,-205.56640625,1.46484375
1770774422.8517137,,,-9.765625,-48.33984375,-380.859375,-3.90625
1770774422.8544323,,,-10.25390625,-40.52734375,-403.3203125,-14.6484375
1770774422.857151,,,-0.9765625,-30.2734375,-249.0234375,-22.4609375
1770774422.8598697,,,0.0,-36.1328125,-355.46875,-20.01953125
1770774422.8625884,,,-8.7890625,-54.19921875,-753.90625,-17.08984375
1770774422.8653073,,,-22.94921875,-47.8515625,-815.4296875,-20.99609375
1770774422.868026,,,-36.62109375,-25.87890625,-527.34375,-24.90234375
1770774422.8707447,,,-33.69140625,-24.4140625,-284.66796875,-27.34375
1770774422.8734636,,,-28.3203125,-53.22265625,-755.859375,-25.390625
1770774422.8761823,,,-18.06640625,-49.8046875,-776.85546875,-14.16015625
1770774422.878901,,,-9.765625,-42.48046875,-131.34765625,-21.484375
1770774422.882575,,,-1.953125,-37.109375,-144.53125,-30.76171875
1770774422.8862488,,,1.46484375,-25.87890625,-336.9140625,-7.32421875
1770774422.8899226,,,-3.90625,-25.87890625,-68.84765625,4.39453125
1770774422.8935966,,,-5.37109375,-39.0625,90.33203125,-11.23046875
1770774422.8972707,,,-10.25390625,-38.57421875,-75.68359375,-11.23046875
1770774422.9009445,,,-13.18359375,-23.92578125,-330.078125,-2.44140625
1770774422.9046183,,,-10.25390625,-34.1796875,-232.421875,-5.37109375
1770774422.9082923,,,-28.80859375,-38.57421875,139.16015625,-23.92578125
1770774422.9119663,,,-32.71484375,-34.1796875,-111.328125,-25.390625
1770774422.91564,,,-19.04296875,-44.43359375,-862.3046875,-4.39453125
1770774422.919314,,,-16.6015625,-36.62109375,-324.70703125,-24.4140625
1770774422.922988,,,-22.4609375,-25.87890625,237.3046875,-46.875
1770774422.9267364,,,-19.53125,-33.69140625,-110.83984375,-28.80859375
1770774422.930485,,,-17.578125,-47.36328125,-67.87109375,-23.92578125
1770774422.9342334,,,-29.296875,-41.015625,160.15625,-22.4609375
1770774422.9379818,,,-39.55078125,-43.45703125,102.05078125,-7.32421875
1770774422.9417305,,,-38.0859375,-46.875,-161.1328125,-16.6015625
1770774422.945479,,,-32.2265625,-38.0859375,-340.33203125,-24.4140625
1770774422.9492273,,,-28.3203125,-30.2734375,-175.78125,-19.04296875
1770774422.952976,,,-26.3671875,-22.4609375,94.23828125,-15.13671875
