timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770773285.8135402,,,-10.7421875,-22.94921875,-142.578125,-11.71875
1770773285.8148875,,,11.71875,-20.01953125,74.21875,0.48828125
1770773285.8162346,,,15.625,-17.08984375,-101.5625,-1.46484375
1770773285.817582,,,-11.71875,-20.99609375,-405.2734375,-14.16015625
1770773285.818929,,,-19.04296875,-20.5078125,-173.33984375,-24.90234375
1770773285.823788,,,-9.765625,-22.4609375,33.203125,-24.4140625
1770773285.828647,,,-0.9765625,-23.4375,-189.94140625,-8.30078125
1770773285.833506,,,-22.94921875,-21.484375,-817.87109375,-10.7421875
1770773285.838365,,,-33.69140625,-17.578125,-636.23046875,-32.71484375
1770773285.843224,,,-20.01953125,-14.16015625,-6.8359375,-23.92578125
1770773285.848083,,,-16.11328125,-14.6484375,-249.0234375,-2.9296875
1770773285.852942,,,-29.296875,-18.06640625,-901.3671875,-13.18359375
1770773285.857801,,,-57.6171875,-22.94921875,-404.78515625,-36.1328125
1770773285.8626602,,,-41.9921875,-23.4375,100.5859375,-19.53125
1770773285.8675191,,,-13.18359375,-22.4609375,-95.703125,-12.20703125
1770773285.872378,,,-24.90234375,-19.53125,-170.8984375,-19.04296875
1770773285.877237,,,-43.9453125,-26.3671875,-83.984375,-38.0859375
1770773285.8812156,,,-37.59765625,-34.1796875,-45.41015625,-32.2265625
1770773285.8851943,,,-17.578125,-30.2734375,-241.2109375,-17.08984375
1770773285.8891728,,,-18.06640625,-29.296875,-128.41796875,-31.73828125
1770773285.8931513,,,-45.41015625,-26.85546875,-1.46484375,-46.875
1770773285.89713,,,-41.015625,-25.87890625,-151.85546875,-41.9921875
1770773285.9011085,,,-22.4609375,-24.4140625,-474.12109375,-16.11328125
1770773285.905087,,,-28.3203125,-17.578125,-475.5859375,-13.671875
1770773285.9090657,,,-50.78125,-14.16015625,-248.53515625,-44.43359375
1770773285.9130442,,,-46.38671875,-11.71875,-205.56640625,-51.7578125
1770773285.9170227,,,-37.109375,-14.6484375,-780.76171875,-16.6015625
1770773285.9210014,,,-43.9453125,-12.20703125,-552.24609375,-23.92578125
1770773285.92498,,,-50.78125,-12.20703125,6.8359375,-49.31640625
1770773285.92855,,,-55.6640625,-19.04296875,-172.8515625,-46.875
1770773285.9321198,,,-48.828125,-20.5078125,-214.35546875,-32.71484375
1770773285.93569,,,-45.41015625,-20.5078125,17.08984375,-27.83203125
1770773285.93926,,,-63.4765625,-19.04296875,62.5,-39.0625
1770773285.9428298,,,-83.0078125,-14.6484375,-230.95703125,-52.734375
1770773285.9464,,,-72.265625,-13.18359375,-500.48828125,-45.41015625
1770773285.94997,,,-60.546875,-19.04296875,-364.74609375,-52.734375
1770773285.9535398,,,-74.70703125,-21.484375,-22.94921875,-80.56640625
1770773285.95711,,,-101.07421875,-27.34375,-321.2890625,-83.49609375
1770773285.96068,,,-105.95703125,-32.71484375,-782.2265625,-83.984375
1770773285.9642498,,,-93.26171875,-25.87890625,-437.01171875,-89.84375
1770773285.96782,,,-90.8203125,-28.80859375,-110.83984375,-86.42578125
1770773285.9727542,,,-98.6328125,-33.69140625,-448.73046875,-94.7265625
1770773285.9776883,,,-110.3515625,-22.94921875,-449.70703125,-104.98046875
1770773285.9826226,,,-100.09765625,-11.23046875,-48.828125,-98.6328125
1770773285.987557,,,-81.0546875,-8.30078125,-104.4921875,-91.30859375
1770773285.9924912,,,-92.28515625,-4.39453125,-363.28125,-109.375
1770773285.9974256,,,-125.0,-8.7890625,-546.875,-135.25390625
1770773286.0023596,,,-123.53515625,-23.4375,-375.0,-124.51171875
1770773286.007294,,,-103.515625,-25.87890625,-164.55078125,-108.3984375
1770773286.0122283,,,-99.609375,-20.01953125,-736.328125,-103.02734375
1770773286.0171623,,,-123.53515625,-11.71875,-614.2578125,-134.765625
1770773286.0220966,,,-114.2578125,-10.25390625,-68.84765625,-137.6953125
1770773286.027031,,,-91.30859375,-10.25390625,-127.44140625,-115.72265625
1770773286.0307596,,,-107.421875,-8.7890625,-193.359375,-121.09375
1770773286.0344882,,,-116.69921875,-2.9296875,-197.265625,-147.94921875
1770773286.0382168,,,-109.86328125,-0.48828125,-285.15625,-130.37109375
1770773286.0419452,,,-99.12109375,-6.8359375,-288.0859375,-93.26171875
1770773286.0456738,,,-81.0546875,-7.8125,-388.671875,-96.6796875
1770773286.0494025,,,-75.68359375,-4.8828125,-439.453125,-106.93359375
1770773286.053131,,,-103.02734375,-9.27734375,-326.66015625,-105.46875
1770773286.0568597,,,-95.703125,-13.671875,-360.83984375,-82.03125
1770773286.0605884,,,-75.1953125,-11.23046875,-587.890625,-71.77734375
1770773286.0643167,,,-77.1484375,-12.20703125,-44.921875,-93.26171875
1770773286.0680454,,,-94.23828125,-15.625,131.34765625,-99.12109375
1770773286.071774,,,-75.68359375,-15.13671875,-213.37890625,-63.96484375
1770773286.0743785,,,-56.640625,-11.71875,-65.4296875,-43.45703125
1770773286.0769832,,,-57.12890625,-12.6953125,198.2421875,-55.17578125
1770773286.0795877,,,-62.5,-11.23046875,91.796875,-63.96484375
1770773286.0821924,,,-62.01171875,-10.25390625,-109.86328125,-57.12890625
1770773286.084797,,,-35.64453125,-14.16015625,-85.44921875,-44.43359375
1770773286.0874014,,,-23.92578125,-17.578125,-43.45703125,-49.8046875
1770773286.090006,,,-45.41015625,-21.97265625,-244.62890625,-38.57421875
1770773286.0926106,,,-37.59765625,-21.97265625,-724.609375,-18.06640625
1770773286.0952153,,,-17.578125,-18.5546875,-328.61328125,-9.27734375
1770773286.0978198,,,-9.27734375,-14.6484375,255.859375,-4.8828125
1770773286.1004245,,,-14.16015625,-11.71875,-9.27734375,-4.8828125
1770773286.103029,,,-20.99609375,-14.6484375,-741.2109375,5.37109375
1770773286.1067572,,,-10.25390625,-17.08984375,-337.890625,-3.90625
1770773286.1104856,,,21.97265625,-12.20703125,261.23046875,-0.9765625
1770773286.1142137,,,25.390625,-12.6953125,32.2265625,5.37109375
1770773286.117942,,,-0.48828125,-17.578125,-77.63671875,-8.30078125
1770773286.1216702,,,11.23046875,-19.53125,46.38671875,8.7890625
1770773286.1253984,,,24.90234375,-19.53125,-1.953125,14.16015625
1770773286.1291268,,,22.4609375,-22.94921875,-323.73046875,5.37109375
1770773286.132855,,,-2.9296875,-28.80859375,-646.484375,-2.44140625
1770773286.1365833,,,-4.8828125,-24.90234375,-193.84765625,-4.39453125
1770773286.1403115,,,12.20703125,-17.08984375,-73.2421875,17.578125
1770773286.1440399,,,5.859375,-17.578125,-336.42578125,17.08984375
1770773286.147768,,,-8.30078125,-21.97265625,-236.81640625,-22.94921875
1770773286.1526792,,,-5.859375,-23.4375,87.890625,-24.90234375
1770773286.1575904,,,3.41796875,-27.34375,133.7890625,5.37109375
1770773286.1625018,,,8.30078125,-31.73828125,-99.609375,10.25390625
1770773286.167413,,,-2.44140625,-33.203125,21.97265625,-6.34765625
1770773286.1723242,,,-21.97265625,-35.15625,183.59375,-8.30078125
1770773286.1772356,,,-4.8828125,-39.55078125,-87.40234375,17.578125
1770773286.1821468,,,8.7890625,-40.0390625,-632.32421875,31.25
1770773286.187058,,,-4.8828125,-41.015625,-343.26171875,2.9296875
1770773286.1919692,,,-15.625,-43.9453125,232.421875,-20.5078125
1770773286.1968803,,,-8.7890625,-45.41015625,125.9765625,-1.46484375
1770773286.2017918,,,4.39453125,-46.875,-27.34375,8.7890625
1770773286.206703,,,10.7421875,-45.8984375,150.87890625,-4.8828125
1770773286.2106462,,,-1.953125,-46.38671875,94.7265625,-4.39453125
1770773286.2145894,,,-9.27734375,-44.921875,-221.6796875,10.25390625
1770773286.2185323,,,-7.8125,-43.9453125,-253.41796875,9.27734375
1770773286.2224755,,,-1.46484375,-51.26953125,159.1796875,0.48828125
1770773286.2264187,,,-16.6015625,-54.19921875,240.234375,-14.16015625
1770773286.230362,,,-26.85546875,-53.7109375,-249.51171875,-6.34765625
1770773286.2343051,,,-5.859375,-49.8046875,-395.99609375,7.8125
1770773286.2382483,,,0.48828125,-45.41015625,99.12109375,-1.953125
1770773286.2421913,,,-6.8359375,-43.45703125,258.30078125,-10.7421875
1770773286.2461345,,,-13.18359375,-41.50390625,-227.5390625,-16.6015625
1770773286.2500777,,,-6.34765625,-42.96875,-433.59375,-20.99609375
1770773286.254021,,,1.953125,-45.8984375,75.1953125,-8.7890625
1770773286.257737,,,-0.9765625,-50.29296875,178.7109375,-7.32421875
1770773286.261453,,,-28.3203125,-49.8046875,-183.10546875,-21.97265625
1770773286.265169,,,-30.76171875,-46.875,-80.078125,-16.6015625
1770773286.268885,,,-14.16015625,-53.7109375,167.96875,-9.27734375
1770773286.272601,,,-13.18359375,-53.22265625,-92.28515625,-9.27734375
1770773286.2763171,,,-24.4140625,-45.41015625,-565.4296875,-9.27734375
1770773286.280033,,,-29.78515625,-47.36328125,-343.26171875,-16.6015625
1770773286.283749,,,-32.71484375,-52.24609375,157.2265625,-22.4609375
1770773286.287465,,,-16.11328125,-48.33984375,92.28515625,-9.27734375
1770773286.291181,,,-16.6015625,-42.96875,-697.265625,2.9296875
1770773286.294897,,,-48.828125,-38.57421875,-749.51171875,-23.92578125
1770773286.298613,,,-26.3671875,-36.1328125,-40.0390625,-29.296875
1770773286.303609,,,-5.859375,-38.0859375,6.34765625,-11.71875
1770773286.3086045,,,-19.53125,-45.41015625,-126.46484375,-27.34375
1770773286.3136003,,,-36.62109375,-50.78125,5.859375,-47.36328125
1770773286.3185961,,,-31.25,-45.41015625,114.74609375,-40.0390625
1770773286.3235917,,,-16.11328125,-41.50390625,3.41796875,-15.625
1770773286.3285875,,,-20.5078125,-43.45703125,-256.8359375,-22.4609375
1770773286.3335834,,,-37.59765625,-46.875,-259.765625,-53.7109375
1770773286.338579,,,-39.55078125,-46.38671875,-35.15625,-41.50390625
1770773286.3435748,,,-18.06640625,-43.9453125,-310.05859375,-13.671875
1770773286.3485706,,,-13.18359375,-42.96875,-867.67578125,-14.16015625
1770773286.3535662,,,-41.50390625,-41.015625,-297.36328125,-41.50390625
1770773286.358562,,,-34.1796875,-42.48046875,87.40234375,-38.57421875
1770773286.3621514,,,-15.13671875,-50.29296875,-234.375,-26.3671875
1770773286.3657408,,,-13.671875,-51.7578125,-99.609375,-20.01953125
1770773286.36933,,,-19.53125,-54.6875,105.95703125,-31.25
1770773286.3729193,,,-30.2734375,-57.12890625,-7.32421875,-36.1328125
1770773286.3765087,,,-16.6015625,-54.19921875,-250.48828125,-21.97265625
1770773286.3800979,,,-15.625,-57.6171875,-329.1015625,-14.16015625
1770773286.3836873,,,-28.3203125,-59.08203125,-200.1953125,-34.1796875
1770773286.3872766,,,-43.45703125,-53.22265625,-144.53125,-49.8046875
1770773286.390866,,,-31.25,-48.33984375,-700.1953125,-16.11328125
1770773286.3944554,,,-8.30078125,-44.921875,-410.64453125,-13.18359375
1770773286.3980446,,,5.859375,-42.48046875,131.8359375,-14.16015625
1770773286.401634,,,-10.7421875,-39.55078125,-268.5546875,-23.4375
1770773286.4041975,,,-25.87890625,-36.62109375,-739.2578125,-26.3671875
1770773286.4067607,,,-26.3671875,-31.25,-226.5625,-16.6015625
1770773286.4093242,,,-21.97265625,-33.203125,133.30078125,-12.6953125
1770773286.4118876,,,-26.3671875,-41.015625,-148.4375,-27.34375
1770773286.4144511,,,-45.8984375,-40.52734375,-216.796875,-49.8046875
1770773286.4170146,,,-34.1796875,-38.0859375,-262.6953125,-6.34765625
1770773286.4195778,,,-20.01953125,-37.59765625,-209.9609375,3.41796875
1770773286.4221413,,,-30.76171875,-41.9921875,-288.0859375,-25.390625
1770773286.4247048,,,-49.8046875,-46.38671875,-654.78515625,-41.015625
1770773286.427268,,,-40.52734375,-39.0625,-138.671875,-49.8046875
1770773286.4298315,,,-22.4609375,-36.62109375,145.5078125,-32.71484375
1770773286.432395,,,-30.76171875,-39.55078125,-220.21484375,-29.78515625
1770773286.4362497,,,-39.55078125,-35.15625,-224.12109375,-46.38671875
1770773286.4401045,,,-30.76171875,-33.69140625,65.4296875,-34.66796875
1770773286.4439592,,,-20.01953125,-37.59765625,-27.34375,-15.625
1770773286.447814,,,-23.4375,-39.55078125,-471.19140625,-5.37109375
1770773286.4516687,,,-41.015625,-40.52734375,-310.05859375,-30.76171875
1770773286.4555235,,,-43.45703125,-44.43359375,-181.15234375,-27.83203125
1770773286.4593782,,,-32.71484375,-46.38671875,-329.58984375,0.0
1770773286.463233,,,-26.3671875,-42.96875,-691.40625,3.90625
1770773286.4670877,,,-43.45703125,-39.55078125,-437.98828125,-30.2734375
1770773286.4709425,,,-52.734375,-39.0625,83.49609375,-49.31640625
1770773286.4747972,,,-33.69140625,-37.109375,5.37109375,-29.296875
1770773286.478652,,,-24.4140625,-32.2265625,-38.0859375,-13.18359375
1770773286.4823003,,,-45.8984375,-33.203125,73.73046875,-39.0625
1770773286.4859483,,,-57.12890625,-36.62109375,83.0078125,-45.41015625
1770773286.4895964,,,-43.45703125,-30.2734375,-61.5234375,-26.85546875
1770773286.4932446,,,-30.76171875,-25.390625,-111.81640625,-24.4140625
1770773286.496893,,,-39.0625,-32.2265625,-145.01953125,-29.296875
1770773286.500541,,,-60.546875,-33.203125,-303.7109375,-46.875
1770773286.504189,,,-59.08203125,-34.1796875,-501.46484375,-34.1796875
1770773286.5078373,,,-33.203125,-30.2734375,-885.7421875,-12.6953125
1770773286.5114856,,,-29.78515625,-26.85546875,-301.26953125,-37.109375
1770773286.5151336,,,-52.24609375,-32.2265625,114.74609375,-58.59375
1770773286.5187817,,,-48.828125,-35.64453125,-235.3515625,-42.96875
1770773286.52243,,,-28.3203125,-34.66796875,-93.26171875,-32.2265625
1770773286.5273178,,,-16.11328125,-29.78515625,158.69140625,-21.97265625
1770773286.5322056,,,-23.92578125,-32.71484375,38.0859375,-23.4375
1770773286.5370932,,,-34.1796875,-38.0859375,-284.1796875,-24.4140625
1770773286.541981,,,-25.87890625,-35.15625,-147.4609375,-11.71875
1770773286.5468688,,,-14.16015625,-31.25,77.1484375,-4.39453125
1770773286.5517564,,,-6.8359375,-35.15625,-182.12890625,-13.18359375
1770773286.5566442,,,-39.55078125,-39.0625,-757.32421875,-27.34375
1770773286.561532,,,-47.8515625,-35.15625,-492.1875,-29.78515625
1770773286.5664198,,,-23.4375,-34.1796875,137.20703125,-29.78515625
1770773286.5713077,,,-25.390625,-36.62109375,-4.8828125,-23.92578125
1770773286.5761952,,,-45.41015625,-35.15625,-364.2578125,-32.71484375
1770773286.581083,,,-48.828125,-32.71484375,-142.578125,-36.62109375
1770773286.585019,,,-37.109375,-32.2265625,88.37890625,-31.25
1770773286.588955,,,-32.71484375,-39.55078125,-76.171875,-29.78515625
1770773286.592891,,,-41.50390625,-46.875,-288.57421875,-41.9921875
1770773286.596827,,,-49.8046875,-44.921875,-101.5625,-46.38671875
1770773286.600763,,,-43.9453125,-44.921875,104.4921875,-36.62109375
1770773286.6046991,,,-23.4375,-42.96875,-286.1328125,-29.78515625
1770773286.608635,,,-33.203125,-36.1328125,-698.73046875,-24.4140625
1770773286.612571,,,-54.19921875,-35.15625,-252.44140625,-44.43359375
1770773286.616507,,,-39.55078125,-33.69140625,56.640625,-41.015625
1770773286.6204429,,,-27.83203125,-28.3203125,-143.06640625,-26.3671875
1770773286.624379,,,-45.41015625,-25.390625,-153.80859375,-37.59765625
1770773286.628315,,,-63.96484375,-33.69140625,18.06640625,-63.96484375
1770773286.6333115,,,-66.40625,-45.8984375,-11.23046875,-55.17578125
1770773286.638308,,,-42.48046875,-40.52734375,-286.62109375,-20.99609375
1770773286.6433043,,,-44.921875,-29.78515625,-213.8671875,-35.64453125
1770773286.648301,,,-71.2890625,-24.90234375,18.06640625,-67.87109375
1770773286.6532974,,,-65.91796875,-29.78515625,-95.703125,-42.96875
1770773286.658294,,,-57.6171875,-38.57421875,-675.29296875,-15.13671875
1770773286.6632905,,,-65.4296875,-40.0390625,-626.953125,-37.109375
1770773286.668287,,,-77.1484375,-35.15625,27.83203125,-65.4296875
1770773286.6732833,,,-66.89453125,-32.2265625,-95.21484375,-51.7578125
1770773286.6782799,,,-49.31640625,-34.66796875,-714.84375,-17.08984375
1770773286.6832764,,,-38.57421875,-33.203125,-333.49609375,-31.73828125
1770773286.688273,,,-37.109375,-36.62109375,108.3984375,-64.453125
1770773286.6907506,,,-47.8515625,-38.0859375,-198.2421875,-45.8984375
1770773286.6932282,,,-41.9921875,-30.76171875,-379.8828125,-36.1328125
1770773286.6957057,,,-25.87890625,-25.390625,-65.4296875,-48.828125
1770773286.6981833,,,-20.01953125,-25.87890625,73.2421875,-48.828125
1770773286.700661,,,-33.203125,-26.85546875,-228.02734375,-51.26953125
1770773286.7031384,,,-28.80859375,-32.2265625,-462.890625,-39.0625
1770773286.705616,,,-27.83203125,-34.1796875,-375.0,-23.92578125
1770773286.7080936,,,-11.71875,-26.85546875,-207.51953125,-22.94921875
1770773286.7105713,,,-7.8125,-22.4609375,-290.0390625,-32.71484375
1770773286.713049,,,-29.78515625,-22.94921875,-278.3203125,-33.69140625
1770773286.7155263,,,-16.11328125,-22.4609375,-80.078125,-8.7890625
1770773286.718004,,,-7.32421875,-25.87890625,20.99609375,-11.71875
1770773286.7228415,,,-24.90234375,-27.34375,-414.0625,-12.20703125
1770773286.7276793,,,-51.7578125,-22.4609375,-908.203125,-1.46484375
1770773286.7325168,,,-37.59765625,-19.04296875,-220.703125,-14.6484375
1770773286.7373543,,,-20.99609375,-19.53125,83.984375,-4.8828125
1770773286.742192,,,-32.2265625,-22.94921875,-226.5625,-10.25390625
1770773286.7470295,,,-34.66796875,-25.390625,-410.64453125,-31.73828125
1770773286.751867,,,-31.73828125,-23.92578125,-236.328125,-31.73828125
1770773286.7567048,,,-22.4609375,-21.97265625,10.7421875,-35.64453125
1770773286.7615423,,,-23.92578125,-21.484375,-674.31640625,-23.4375
1770773286.7663798,,,-37.59765625,-12.6953125,-646.97265625,-41.9921875
1770773286.7712176,,,-20.99609375,-9.765625,43.9453125,-45.41015625
1770773286.776055,,,-2.9296875,-21.484375,10.25390625,-25.87890625
1770773286.7786624,,,-1.953125,-29.296875,-160.64453125,-29.78515625
1770773286.78127,,,-13.18359375,-29.78515625,4.39453125,-41.9921875
1770773286.7838774,,,-20.99609375,-32.2265625,70.3125,-40.52734375
1770773286.7864847,,,-7.32421875,-32.71484375,-84.47265625,-24.4140625
1770773286.789092,,,5.37109375,-27.83203125,-137.20703125,-23.4375
1770773286.7916994,,,-12.6953125,-24.4140625,-312.98828125,-44.43359375
1770773286.794307,,,-22.94921875,-27.83203125,-335.9375,-47.36328125
1770773286.7969143,,,-14.16015625,-32.71484375,-377.44140625,-18.5546875
1770773286.7995217,,,-3.90625,-25.390625,-617.67578125,-9.27734375
1770773286.8021293,,,-0.9765625,-22.4609375,-166.015625,-22.94921875
1770773286.8047366,,,-17.08984375,-21.484375,-4.39453125,-32.2265625
1770773286.807344,,,-16.11328125,-18.06640625,-451.171875,-7.8125
1770773286.8112698,,,-7.8125,-17.08984375,-593.26171875,-4.8828125
1770773286.8151958,,,-18.5546875,-20.01953125,-102.5390625,-29.78515625
1770773286.8191218,,,-37.109375,-21.97265625,3.90625,-36.1328125
1770773286.8230476,,,-23.4375,-24.4140625,-470.703125,-28.80859375
1770773286.8269734,,,-10.7421875,-21.97265625,-275.87890625,-26.3671875
1770773286.8308995,,,-16.6015625,-21.484375,-31.25,-20.99609375
1770773286.8348255,,,-27.83203125,-23.92578125,-251.953125,-28.3203125
1770773286.8387513,,,-30.76171875,-22.94921875,-692.87109375,-15.13671875
1770773286.842677,,,-18.5546875,-24.4140625,-384.765625,-6.34765625
1770773286.8466032,,,0.48828125,-28.80859375,216.796875,-9.765625
1770773286.8505292,,,-2.9296875,-29.78515625,36.62109375,-14.6484375
1770773286.854455,,,-11.71875,-29.78515625,-141.6015625,-16.11328125
1770773286.8580317,,,2.9296875,-27.83203125,74.21875,-14.16015625
1770773286.8616085,,,8.7890625,-26.85546875,185.546875,-9.27734375
