timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770775269.2228603,,,-39.0625,87.890625,112.79296875,-45.8984375
1770775269.2267704,,,-32.71484375,-403.3203125,-229.4921875,-25.87890625
1770775269.2306807,,,-27.34375,-400.390625,-221.19140625,-20.01953125
1770775269.234591,,,-37.109375,75.68359375,105.46875,-36.62109375
1770775269.2385013,,,-42.96875,36.1328125,87.890625,-29.78515625
1770775269.2424116,,,-26.85546875,-498.53515625,-358.3984375,-14.16015625
1770775269.2463217,,,-34.1796875,-306.15234375,-233.3984375,-4.8828125
1770775269.250232,,,-39.55078125,189.94140625,180.6640625,-26.3671875
1770775269.2550933,,,-33.69140625,-91.796875,-29.296875,-45.8984375
1770775269.259955,,,-35.15625,-449.70703125,-287.59765625,-23.92578125
1770775269.2648163,,,-29.296875,-295.41015625,-181.640625,-17.578125
1770775269.2696776,,,-25.390625,122.0703125,136.23046875,-20.01953125
1770775269.274539,,,-26.85546875,-179.19921875,-102.5390625,-11.23046875
1770775269.2794003,,,-38.0859375,-837.890625,-678.22265625,-4.39453125
1770775269.284262,,,-50.78125,-467.28515625,-355.95703125,-14.16015625
1770775269.2891233,,,-41.9921875,228.515625,236.81640625,-33.203125
1770775269.2939847,,,-40.52734375,-268.06640625,-192.87109375,-59.5703125
1770775269.2988462,,,-40.52734375,-666.9921875,-556.640625,-48.33984375
1770775269.3037076,,,-41.50390625,94.7265625,70.3125,-29.78515625
1770775269.308569,,,-46.875,243.1640625,217.7734375,-26.3671875
1770775269.31108,,,-55.6640625,-83.49609375,-30.76171875,-42.96875
1770775269.313591,,,-68.359375,-51.26953125,0.48828125,-32.71484375
1770775269.316102,,,-64.453125,217.7734375,226.5625,2.44140625
1770775269.318613,,,-46.875,187.5,209.47265625,-9.27734375
1770775269.321124,,,-55.6640625,-115.72265625,-22.94921875,-40.52734375
1770775269.3236349,,,-51.26953125,-314.94140625,-165.52734375,-37.59765625
1770775269.326146,,,-32.2265625,-312.98828125,-170.8984375,-18.5546875
1770775269.328657,,,-38.57421875,-346.6796875,-194.3359375,-19.53125
1770775269.331168,,,-39.0625,-535.64453125,-392.578125,-24.4140625
1770775269.333679,,,-24.4140625,-210.44921875,-194.82421875,-35.64453125
1770775269.33619,,,-23.4375,237.3046875,165.52734375,-31.25
1770775269.338701,,,-36.1328125,-36.1328125,7.32421875,-18.5546875
1770775269.3425174,,,-38.57421875,-745.60546875,-660.15625,-36.1328125
1770775269.3463337,,,-41.9921875,-435.546875,-488.76953125,-49.8046875
1770775269.35015,,,-38.0859375,339.35546875,249.0234375,-30.76171875
1770775269.3539662,,,-26.3671875,42.48046875,47.8515625,-6.8359375
1770775269.3577826,,,-18.5546875,-136.23046875,-83.0078125,-10.25390625
1770775269.361599,,,-21.484375,-196.2890625,-124.0234375,-28.80859375
1770775269.3654153,,,-28.3203125,-73.73046875,-23.4375,-33.203125
1770775269.3692317,,,-32.2265625,-226.07421875,-149.90234375,-20.99609375
1770775269.373048,,,-34.66796875,-744.62890625,-619.140625,-3.90625
1770775269.3768642,,,-51.7578125,-238.28125,-186.03515625,-19.04296875
1770775269.3806806,,,-51.7578125,274.90234375,259.765625,-28.3203125
1770775269.384497,,,-30.2734375,-211.9140625,-108.3984375,-10.7421875
1770775269.3882155,,,-35.15625,-355.46875,-209.9609375,-8.7890625
1770775269.391934,,,-34.1796875,256.8359375,243.1640625,-20.99609375
1770775269.3956525,,,-33.69140625,217.28515625,216.30859375,-32.2265625
1770775269.399371,,,-46.875,0.48828125,76.171875,-32.71484375
1770775269.4030895,,,-40.52734375,53.22265625,114.74609375,-15.13671875
1770775269.4068081,,,-40.52734375,-136.23046875,-43.45703125,-20.01953125
1770775269.4105265,,,-45.41015625,-276.3671875,-109.86328125,-40.52734375
1770775269.4142451,,,-53.7109375,-620.60546875,-505.859375,-34.1796875
1770775269.4179635,,,-46.38671875,-464.84375,-449.21875,-16.11328125
1770775269.4216821,,,-24.4140625,368.1640625,301.7578125,-12.6953125
1770775269.4254005,,,-28.3203125,182.6171875,158.203125,-36.62109375
1770775269.429119,,,-24.90234375,-34.1796875,-11.71875,-41.015625
1770775269.4329424,,,-23.92578125,-1.953125,22.94921875,-17.578125
1770775269.436766,,,-29.296875,114.74609375,114.2578125,-6.34765625
1770775269.4405894,,,-33.203125,29.296875,45.41015625,-11.71875
1770775269.4444127,,,-37.109375,-294.921875,-198.73046875,-15.625
1770775269.448236,,,-35.15625,118.1640625,95.703125,-26.3671875
1770775269.4520595,,,-24.4140625,126.46484375,122.0703125,-13.18359375
1770775269.455883,,,-10.25390625,-395.01953125,-255.37109375,-16.6015625
1770775269.4597063,,,-28.3203125,-636.23046875,-521.484375,-50.78125
1770775269.4635296,,,-48.828125,83.984375,9.765625,-44.43359375
1770775269.467353,,,-30.2734375,424.8046875,312.98828125,-15.625
1770775269.4711766,,,-32.2265625,101.07421875,76.66015625,-30.76171875
1770775269.475,,,-46.875,94.7265625,65.4296875,-51.7578125
1770775269.4798412,,,-30.76171875,407.71484375,300.29296875,-32.71484375
1770775269.4846828,,,-22.4609375,383.7890625,288.0859375,-20.01953125
1770775269.4895241,,,-36.1328125,97.16796875,57.12890625,-21.97265625
1770775269.4943657,,,-41.015625,62.98828125,23.4375,-35.64453125
1770775269.499207,,,-35.15625,-41.9921875,-59.08203125,-44.43359375
1770775269.5040486,,,-32.2265625,-182.6171875,-113.76953125,-36.1328125
1770775269.50889,,,-24.90234375,-669.921875,-590.8203125,-22.4609375
1770775269.5137312,,,-51.7578125,-706.54296875,-735.3515625,-40.0390625
1770775269.5185728,,,-42.48046875,232.421875,105.46875,-50.29296875
1770775269.5234141,,,-19.53125,305.17578125,208.0078125,-30.76171875
1770775269.5282557,,,-32.71484375,83.984375,39.0625,-22.94921875
1770775269.533097,,,-34.1796875,291.015625,203.125,-30.76171875
1770775269.536859,,,-26.85546875,422.36328125,308.10546875,-44.43359375
1770775269.5406208,,,-32.71484375,102.05078125,84.9609375,-38.0859375
1770775269.5443828,,,-30.2734375,-122.55859375,-81.0546875,-30.2734375
1770775269.5481446,,,-21.484375,201.66015625,140.625,-35.15625
1770775269.5519066,,,-26.3671875,291.9921875,222.65625,-43.9453125
1770775269.5556686,,,-41.50390625,-352.05078125,-253.41796875,-37.109375
1770775269.5594304,,,-42.48046875,-751.46484375,-631.34765625,-40.52734375
1770775269.5631924,,,-31.25,-243.65234375,-209.47265625,-33.69140625
1770775269.5669541,,,-41.9921875,163.0859375,148.92578125,-41.50390625
1770775269.5707161,,,-46.875,-244.62890625,-188.4765625,-48.33984375
1770775269.574478,,,-39.0625,-574.70703125,-469.7265625,-36.1328125
1770775269.57824,,,-34.66796875,193.84765625,126.953125,-31.25
1770775269.5834765,,,-35.64453125,335.9375,247.0703125,-43.9453125
1770775269.5887132,,,-42.96875,30.2734375,9.765625,-55.17578125
1770775269.5939496,,,-48.33984375,73.73046875,61.5234375,-36.1328125
1770775269.5991862,,,-42.96875,385.25390625,304.19921875,-22.94921875
1770775269.6044228,,,-45.41015625,259.27734375,211.42578125,-29.78515625
1770775269.6096594,,,-44.43359375,-331.54296875,-223.6328125,-43.45703125
1770775269.614896,,,-41.9921875,-310.05859375,-195.3125,-35.64453125
1770775269.6201327,,,-40.0390625,223.6328125,190.4296875,-31.73828125
1770775269.625369,,,-33.69140625,214.35546875,173.828125,-42.96875
1770775269.6306057,,,-51.26953125,-413.0859375,-330.56640625,-57.6171875
1770775269.6358423,,,-51.7578125,-275.390625,-233.3984375,-54.19921875
1770775269.641079,,,-42.96875,51.7578125,66.89453125,-30.76171875
1770775269.6435595,,,-28.80859375,-127.44140625,-41.015625,-15.13671875
1770775269.6460402,,,-30.76171875,-348.6328125,-208.984375,-41.9921875
1770775269.6485207,,,-31.25,-21.97265625,28.80859375,-52.734375
1770775269.6510012,,,-19.53125,333.49609375,308.59375,-24.90234375
1770775269.653482,,,-24.90234375,11.71875,77.1484375,-18.5546875
1770775269.6559625,,,-23.92578125,-442.3828125,-258.7890625,-27.34375
1770775269.658443,,,-40.0390625,-244.140625,-134.27734375,-45.41015625
1770775269.6609237,,,-46.875,263.671875,248.046875,-49.8046875
1770775269.6634042,,,-30.76171875,-233.3984375,-146.484375,-31.73828125
1770775269.6658847,,,-31.25,-733.88671875,-647.94921875,-27.34375
1770775269.6683655,,,-47.36328125,38.57421875,-25.87890625,-47.8515625
1770775269.670846,,,-54.19921875,279.296875,203.61328125,-46.38671875
1770775269.6745453,,,-43.45703125,-18.5546875,-29.78515625,-30.76171875
1770775269.6782446,,,-32.71484375,94.7265625,65.91796875,-29.78515625
1770775269.6819437,,,-42.96875,156.73828125,115.72265625,-56.15234375
1770775269.685643,,,-58.59375,-94.7265625,-50.29296875,-54.6875
1770775269.6893423,,,-61.5234375,-432.12890625,-301.7578125,-28.3203125
1770775269.6930413,,,-55.17578125,-549.31640625,-383.30078125,-28.80859375
1770775269.6967406,,,-59.5703125,-90.8203125,-30.2734375,-48.33984375
1770775269.70044,,,-50.78125,187.5,183.10546875,-50.29296875
1770775269.7041392,,,-50.78125,-491.69921875,-417.48046875,-36.1328125
1770775269.7078385,,,-45.41015625,-455.078125,-406.73828125,-36.1328125
1770775269.7115376,,,-28.3203125,344.23828125,290.52734375,-57.12890625
1770775269.715237,,,-34.1796875,140.13671875,142.578125,-74.70703125
1770775269.7189188,,,-35.64453125,-91.796875,-27.83203125,-61.03515625
1770775269.7226007,,,-25.390625,197.265625,187.5,-39.55078125
1770775269.7262826,,,-36.1328125,370.1171875,315.91796875,-37.109375
1770775269.7299645,,,-40.52734375,36.1328125,45.41015625,-62.01171875
1770775269.7336464,,,-31.73828125,-195.80078125,-135.7421875,-56.640625
1770775269.7373285,,,-24.4140625,-178.22265625,-111.328125,-32.2265625
1770775269.7410104,,,-39.0625,-202.1484375,-115.72265625,-31.25
1770775269.7446923,,,-50.78125,-465.33203125,-319.82421875,-38.0859375
1770775269.7483742,,,-41.9921875,-947.75390625,-862.3046875,-31.73828125
1770775269.7520561,,,-45.8984375,-191.40625,-263.671875,-33.69140625
1770775269.755738,,,-39.55078125,388.671875,320.3125,-41.9921875
1770775269.75942,,,-40.52734375,-85.9375,-61.03515625,-56.640625
1770775269.7632675,,,-41.9921875,-38.0859375,-22.4609375,-62.5
1770775269.7671154,,,-48.828125,290.52734375,246.09375,-40.0390625
1770775269.770963,,,-57.6171875,215.8203125,206.54296875,-20.01953125
1770775269.7748106,,,-51.26953125,-35.15625,29.78515625,-37.109375
1770775269.7786584,,,-54.6875,-57.12890625,8.7890625,-60.546875
1770775269.782506,,,-57.6171875,-226.5625,-104.98046875,-38.0859375
1770775269.7863536,,,-48.33984375,-302.24609375,-101.07421875,-11.71875
1770775269.7902014,,,-50.78125,-648.4375,-512.20703125,-13.671875
1770775269.794049,,,-50.78125,-497.55859375,-461.9140625,-46.38671875
1770775269.7978966,,,-56.15234375,129.8828125,174.31640625,-63.96484375
1770775269.8017445,,,-61.03515625,-197.75390625,-49.8046875,-31.73828125
1770775269.805592,,,-50.29296875,-438.96484375,-237.3046875,-16.11328125
1770775269.8093402,,,-49.31640625,-30.76171875,44.921875,-53.22265625
1770775269.8130884,,,-46.38671875,377.44140625,338.37890625,-64.94140625
1770775269.8168366,,,-32.71484375,71.2890625,110.3515625,-43.9453125
1770775269.8205848,,,-48.828125,-112.3046875,-37.59765625,-40.0390625
1770775269.824333,,,-58.59375,132.8125,118.65234375,-57.6171875
1770775269.828081,,,-64.94140625,-48.828125,0.48828125,-71.77734375
1770775269.831829,,,-54.6875,-512.20703125,-323.2421875,-50.78125
1770775269.8355772,,,-43.45703125,-714.35546875,-591.30859375,-41.9921875
1770775269.8393254,,,-58.10546875,-19.04296875,-70.3125,-57.12890625
1770775269.8430736,,,-50.29296875,392.578125,312.01171875,-70.3125
1770775269.8468218,,,-32.71484375,60.05859375,44.921875,-58.59375
1770775269.85057,,,-52.734375,14.16015625,10.7421875,-38.0859375
1770775269.8554213,,,-61.5234375,304.19921875,243.65234375,-39.55078125
1770775269.8602726,,,-53.22265625,121.58203125,119.62890625,-60.546875
1770775269.865124,,,-73.73046875,-497.55859375,-347.65625,-54.6875
1770775269.8699753,,,-69.82421875,-292.96875,-210.9375,-28.3203125
1770775269.8748267,,,-59.08203125,215.8203125,162.59765625,-21.97265625
1770775269.879678,,,-73.73046875,-112.3046875,-33.69140625,-54.6875
1770775269.8845294,,,-77.63671875,-726.07421875,-618.65234375,-63.4765625
1770775269.8893807,,,-79.1015625,-493.1640625,-502.9296875,-51.26953125
1770775269.894232,,,-77.63671875,297.36328125,226.5625,-62.98828125
1770775269.8990834,,,-79.1015625,194.3359375,156.25,-71.77734375
1770775269.9039347,,,-103.02734375,-84.47265625,-50.78125,-81.0546875
1770775269.908786,,,-108.88671875,136.71875,120.60546875,-83.49609375
1770775270.0133219,10,blink_intentional,,,,
1770775269.9124928,,,-97.16796875,373.53515625,291.9921875,-73.73046875
1770775269.9161994,,,-105.95703125,51.7578125,41.50390625,-84.9609375
1770775269.9199061,,,-111.328125,-139.16015625,-102.05078125,-108.3984375
1770775269.9236126,,,-109.86328125,188.4765625,142.578125,-110.83984375
1770775269.9273193,,,-123.046875,290.0390625,223.6328125,-110.83984375
1770775269.931026,,,-127.44140625,-256.8359375,-208.0078125,-103.02734375
1770775269.9347327,,,-125.9765625,-795.41015625,-638.18359375,-109.86328125
1770775269.9384394,,,-131.34765625,-308.10546875,-247.0703125,-129.39453125
1770775269.942146,,,-145.99609375,275.390625,224.12109375,-137.6953125
1770775269.9458525,,,-159.66796875,-284.1796875,-223.14453125,-135.7421875
1770775269.9495592,,,-160.64453125,-753.41796875,-684.5703125,-144.53125
1770775269.953266,,,-158.203125,6.34765625,-58.10546875,-157.71484375
1770775269.9584143,10,blink_intentional,,,,
1770775269.9584143,,,-164.0625,222.16796875,164.55078125,-146.97265625
1770775269.963563,,,-161.62109375,-83.984375,-75.1953125,-136.71875
1770775269.9687114,,,-174.31640625,-72.265625,-77.63671875,-172.36328125
1770775269.97386,,,-190.4296875,165.0390625,53.7109375,-204.1015625
1770775269.9790084,,,-190.91796875,151.3671875,22.4609375,-188.96484375
1770775269.984157,,,-202.63671875,-355.95703125,-355.95703125,-164.55078125
1770775269.9893055,,,-200.1953125,-585.9375,-517.578125,-160.64453125
1770775269.994454,,,-219.23828125,-96.6796875,-173.33984375,-191.89453125
1770775269.9996026,,,-213.37890625,-8.30078125,-119.62890625,-182.12890625
1770775270.004751,,,-221.19140625,-765.13671875,-749.51171875,-158.203125
1770775270.0098996,,,-226.07421875,-623.046875,-695.80078125,-182.12890625
1770775270.015048,,,-205.56640625,167.48046875,-44.921875,-204.58984375
1770775270.017485,,,-206.0546875,-92.7734375,-214.84375,-189.94140625
1770775270.0199218,,,-196.2890625,-345.703125,-386.71875,-159.66796875
1770775270.0223587,,,-181.640625,-15.625,-125.48828125,-133.30078125
1770775270.0247958,,,-197.75390625,153.3203125,14.6484375,-153.80859375
1770775270.0272326,,,-201.66015625,-141.11328125,-198.2421875,-163.0859375
1770775270.0296695,,,-186.03515625,-638.671875,-549.31640625,-148.92578125
1770775270.0321064,,,-182.12890625,-474.609375,-408.203125,-142.08984375
1770775270.0345433,,,-174.8046875,-4.8828125,-60.546875,-140.625
1770775270.0369802,,,-182.6171875,-409.66796875,-387.20703125,-166.015625
1770775270.0394173,,,-187.98828125,-561.5234375,-505.859375,-156.73828125
1770775270.0418541,,,-177.24609375,15.625,-70.80078125,-143.06640625
1770775270.044291,,,-173.33984375,43.9453125,-20.99609375,-155.2734375
1770775270.048102,,,-178.22265625,-601.07421875,-584.47265625,-155.76171875
1770775270.0519128,,,-183.59375,-919.921875,-932.6171875,-143.5546875
1770775270.0557237,,,-182.12890625,-203.125,-288.0859375,-128.41796875
1770775270.0595348,,,-181.15234375,90.8203125,19.53125,-113.28125
1770775270.0633457,,,-188.4765625,-245.1171875,-229.00390625,-119.62890625
1770775270.0671566,,,-174.31640625,-481.4453125,-396.484375,-122.0703125
1770775270.0709674,,,-150.390625,-345.21484375,-266.6015625,-116.69921875
1770775270.0747783,,,-140.13671875,-36.1328125,25.390625,-102.5390625
1770775270.0785892,,,-144.53125,-551.26953125,-487.3046875,-116.2109375
1770775270.0824003,,,-127.44140625,-565.4296875,-566.89453125,-123.53515625
1770775270.0862112,,,-129.39453125,160.64453125,112.79296875,-94.23828125
1770775270.090022,,,-125.48828125,15.625,5.859375,-71.2890625
1770775270.0937762,,,-112.3046875,-225.09765625,-166.50390625,-72.265625
1770775270.0975304,,,-126.953125,-16.11328125,5.37109375,-109.375
1770775270.1012843,,,-115.72265625,166.50390625,148.4375,-101.07421875
1770775270.1050384,,,-95.703125,-144.04296875,-65.91796875,-40.0390625
1770775270.1087925,,,-90.33203125,-349.609375,-212.890625,-37.109375
1770775270.1125464,,,-84.9609375,-198.2421875,-107.421875,-77.1484375
1770775270.1163006,,,-80.078125,102.5390625,149.90234375,-69.82421875
1770775270.1200547,,,-76.171875,41.015625,162.59765625,-35.15625
1770775270.1238089,,,-61.03515625,-565.4296875,-229.4921875,-5.859375
1770775270.127563,,,-42.96875,302.24609375,506.34765625,-18.06640625
1770775270.131317,,,-13.18359375,979.00390625,999.51171875,-18.5546875
1770775270.135071,,,25.87890625,796.38671875,922.8515625,14.6484375
1770775270.139902,,,14.6484375,859.86328125,958.49609375,38.57421875
1770775270.144733,,,2.9296875,994.140625,970.703125,17.08984375
1770775270.149564,,,18.5546875,961.42578125,965.33203125,13.671875
1770775270.154395,,,32.2265625,883.7890625,966.796875,55.6640625
1770775270.159226,,,51.26953125,930.17578125,966.796875,62.01171875
1770775270.164057,,,58.59375,821.2890625,953.61328125,53.7109375
1770775270.168888,,,69.3359375,823.2421875,999.51171875,48.33984375
1770775270.173719,,,90.8203125,131.8359375,791.015625,61.03515625
1770775270.17855,,,98.14453125,-11.23046875,723.14453125,93.26171875
1770775270.183381,,,102.5390625,999.51171875,984.86328125,83.0078125
1770775270.188212,,,122.0703125,960.9375,968.26171875,85.9375
1770775270.193043,,,133.30078125,861.328125,959.9609375,124.51171875
1770775270.197031,,,146.484375,958.0078125,967.7734375,135.25390625
1770775270.2010188,,,153.3203125,991.2109375,966.796875,129.8828125
1770775270.2050066,,,149.90234375,909.1796875,966.30859375,118.65234375
1770775270.2089946,,,143.5546875,880.859375,967.7734375,104.00390625
1770775270.2129827,,,143.5546875,937.01171875,959.9609375,88.37890625
1770775270.2169704,,,145.5078125,963.37890625,980.95703125,85.44921875
1770775270.2209582,,,133.7890625,528.80859375,927.734375,87.890625
1770775270.2249463,,,113.76953125,213.37890625,869.140625,80.078125
1770775270.2289343,,,99.12109375,850.5859375,962.890625,77.1484375
1770775270.232922,,,87.40234375,999.51171875,973.14453125,81.0546875
1770775270.2369099,,,81.54296875,657.71484375,954.1015625,70.3125
1770775270.240898,,,98.14453125,545.8984375,961.9140625,61.5234375
1770775270.2434018,,,83.0078125,965.33203125,969.7265625,54.19921875
